Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,1,91.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,2,59.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,3,48.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,4,42.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,5,35.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,6,35.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,7,38.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,8,31.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,9,34.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_0,10,31.0,91,22
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,1,40.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,2,38.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,3,31.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,4,30.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,5,32.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,6,33.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,7,31.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,8,29.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,9,29.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_1,10,28.0,40,25
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,1,99.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,2,64.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,3,54.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,4,45.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,5,46.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,6,30.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,7,41.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,8,49.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,9,45.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_2,10,40.0,99,30
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,1,87.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,2,65.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,3,55.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,4,43.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,5,69.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,6,59.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,7,48.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,8,68.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,9,59.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_3,10,53.0,87,38
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,1,96.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,2,67.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,3,47.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,4,79.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,5,64.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,6,55.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,7,42.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,8,47.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,9,44.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_4,10,48.0,96,34
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,1,97.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,2,63.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,3,47.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,4,38.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,5,60.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,6,54.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,7,51.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,8,41.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,9,37.0,97,31
b672629b-5478-4ee5-8f71-e3d1ac0ea674,provider_5,10,41.0,97,31
