Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,1,81.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,2,66.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,3,36.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,4,54.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,5,46.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,6,68.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,7,55.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,8,45.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,9,45.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_0,10,40.0,81,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,1,40.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,2,38.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,3,38.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,4,39.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,5,37.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,6,37.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,7,36.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,8,38.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,9,37.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_1,10,39.0,40,36
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,1,98.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,2,59.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,3,65.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,4,45.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,5,46.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,6,60.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,7,50.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,8,41.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,9,55.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_2,10,46.0,98,32
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,1,97.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,2,63.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,3,73.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,4,51.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,5,45.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,6,30.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,7,31.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,8,32.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,9,33.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_3,10,32.0,97,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,1,82.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,2,57.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,3,47.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,4,45.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,5,43.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,6,42.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,7,43.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,8,42.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,9,41.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_4,10,38.0,82,31
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,1,95.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,2,61.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,3,43.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,4,35.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,5,36.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,6,37.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,7,40.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,8,32.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,9,37.0,95,22
abdc2e97-0bc5-42a3-8719-ce1fdec5de19,provider_5,10,29.0,95,22
