Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,1,97.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,2,63.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,3,53.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,4,47.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,5,30.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,6,48.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,7,32.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,8,33.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,9,33.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_0,10,32.0,97,23
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,1,40.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,2,38.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,3,38.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,4,39.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,5,39.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,6,39.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,7,38.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,8,39.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,9,38.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_1,10,38.0,40,38
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,1,81.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,2,66.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,3,46.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,4,42.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,5,43.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,6,43.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,7,44.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,8,43.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,9,41.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_2,10,39.0,81,28
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,1,82.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,2,53.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,3,45.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,4,43.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,5,44.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,6,40.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,7,46.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,8,41.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,9,37.0,82,25
82b42c34-de27-41f9-a07a-235bbe89e358,provider_3,10,33.0,82,25
