Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,1,91.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,2,63.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,3,52.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,4,43.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,5,82.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,6,63.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,7,48.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,8,51.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,9,50.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_0,10,48.0,91,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,1,40.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,2,38.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,3,38.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,4,39.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,5,39.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,6,37.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,7,37.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,8,37.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,9,39.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_1,10,39.0,40,37
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,1,93.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,2,60.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,3,50.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,4,50.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,5,44.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,6,33.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,7,38.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,8,48.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,9,44.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_2,10,42.0,93,25
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,1,99.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,2,64.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,3,54.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,4,38.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,5,39.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,6,32.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,7,34.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,8,34.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,9,33.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_3,10,32.0,99,21
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,1,83.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,2,68.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,3,40.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,4,44.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,5,45.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,6,45.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,7,43.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,8,77.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,9,63.0,83,34
577aca8d-eeb2-4642-a9aa-cc560d7fb1ea,provider_4,10,39.0,83,34
