Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,1,86.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,2,70.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,3,49.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,4,53.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,5,85.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,6,56.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,7,72.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,8,61.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,9,49.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_0,10,46.0,86,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,1,40.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,2,35.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,3,30.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,4,30.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,5,30.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,6,33.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,7,36.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,8,31.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,9,30.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_1,10,31.0,40,29
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,1,80.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,2,60.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,3,51.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,4,43.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,5,41.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,6,79.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,7,59.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,8,46.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,9,43.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_2,10,50.0,80,38
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,1,80.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,2,56.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,3,48.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,4,43.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,5,44.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,6,73.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,7,59.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,8,43.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,9,40.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_3,10,48.0,80,36
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,1,91.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,2,58.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,3,48.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,4,44.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,5,45.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,6,27.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,7,34.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,8,35.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,9,35.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_4,10,38.0,91,25
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,1,88.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,2,72.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,3,59.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,4,45.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,5,47.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,6,73.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,7,63.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,8,46.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,9,45.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_5,10,45.0,88,34
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,1,89.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,2,56.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,3,47.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,4,41.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,5,42.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,6,32.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,7,44.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,8,36.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,9,32.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_6,10,30.0,89,20
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,1,83.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,2,68.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,3,47.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,4,46.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,5,46.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,6,46.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,7,47.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,8,44.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,9,43.0,83,30
e92de5ac-4303-4d54-96d9-803e7ca33209,provider_7,10,40.0,83,30
