Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,1,98.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,2,63.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,3,52.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,4,42.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,5,40.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,6,43.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,7,51.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,8,41.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,9,38.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_0,10,34.0,98,26
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,1,40.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,2,34.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,3,30.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,4,35.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,5,28.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,6,28.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,7,28.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,8,27.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,9,25.0,40,24
0c4cc665-657a-4de8-bed2-51135f8b01be,provider_1,10,26.0,40,24
