Auction_ID,Agent,Round,My_Bid,My_Max,My_Min
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,1,97.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,2,62.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,3,51.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,4,57.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,5,92.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,6,56.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,7,31.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,8,53.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,9,41.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_0,10,37.0,97,29
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,1,40.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,2,32.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,3,30.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,4,27.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,5,27.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,6,27.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,7,27.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,8,27.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,9,25.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_1,10,24.0,40,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,1,93.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,2,56.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,3,48.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,4,53.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,5,85.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,6,51.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,7,57.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,8,54.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,9,48.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_2,10,44.0,93,33
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,1,85.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,2,55.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,3,39.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,4,40.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,5,41.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,6,41.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,7,41.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,8,34.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,9,32.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_3,10,30.0,85,20
3be21fd9-17de-4d75-a4f7-b834460a45b3,provider_4,1,81.0,81,34
